time,seconds_elapsed,z,y,x
1772794509902541800,5.159541748046875,0.17950316519141196,-0.015005444093234836,-0.03752703597024083
1772794509912587000,5.1695869140625,0.04473579830527305,0.01689436311237514,-0.057273354447633026
1772794509922631000,5.179630859375,-0.0391828403532505,0.05479311847183853,-0.05572217948287725
1772794509932675800,5.18967578125,-0.07591770303249358,0.03993318379651755,-0.02783741660490632
1772794509942720800,5.199720703125,-0.05055062206387519,0.025700514174066484,0.0011646598652005195
1772794509952764700,5.2097646484375,-0.014241291320323942,0.034523360642232,0.05629764128327369
1772794509962809900,5.219809814453125,0.008048866420984268,0.03307049495279789,0.05403422639593482
1772794509972854800,5.229854736328125,-0.014211480703949928,0.03820844236314296,0.0664395344607532
1772794509982899000,5.23989892578125,0.0320545959085226,0.027085794520005584,0.08533917298093438
1772794509992943900,5.24994384765625,0.03336100233197212,0.025342275320924815,0.08644742648378013
1772794510002988800,5.25998876953125,0.024421909072995185,-0.01757924010399729,0.07192527239546179
1772794510013033000,5.270032958984375,0.010713701716065406,-0.02180646587759256,0.04829261400401592
1772794510023078000,5.280077880859375,0.00265256033539772,-0.03955594798196107,-0.005556757344305515
1772794510033122800,5.290122802734375,0.00904606076478958,0.004023629492893815,-0.011562281369417905
1772794510043167000,5.3001669921875,-0.0029658640682697296,0.00591364449057728,0.034151422057300804
1772794510053212000,5.3102119140625,-0.00018120178580284117,-0.001153517416678369,0.061210401635617015
1772794510063257000,5.320257080078125,0.006771686092019081,-0.023354389439336955,0.09336568143963814
1772794510073300700,5.33030078125,0.004016834425926208,-0.05043243904430419,0.09246931712180376
1772794510083346000,5.340345947265625,0.031020576685667035,-0.021645868488401172,0.014394728316366671
1772794510093390800,5.350390869140625,0.12570786211788654,-0.01641202295552939,0.006238017606735229
1772794510103434800,5.360434814453125,0.2021668324202299,0.009860847746394574,0.013369769182801246
1772794510113480000,5.37047998046875,0.2115431480526924,0.03006002455782145,0.004016542164981365
1772794510123524900,5.38052490234375,0.13686170881688595,0.015195121446438134,-0.0015660802729427813
1772794510133570000,5.390570068359375,0.014306173250079154,0.01579579075332731,0.00532996285110712
1772794510143613700,5.40061376953125,-0.02639759306013584,0.02205616632234305,0.011309914043545722
1772794510153659000,5.410658935546875,0.005005845463275909,-0.008591960321739315,0.05374591097384691
1772794510163703800,5.420703857421875,0.04109948762953281,-0.05078775528799742,0.07479220613390207
1772794510173747700,5.430747802734375,0.09844926831424236,-0.07506758900918066,0.07675283868238329
1772794510183793000,5.44079296875,0.11990531331896781,-0.11633056010473519,0.06726473323851824
1772794510193837800,5.450837890625,0.07222118660211563,-0.12402633877173065,0.06103796767815947
1772794510203882000,5.460882080078125,0.049018590191006656,-0.0795153621982783,0.048463732787221665
1772794510213927000,5.470927001953125,-0.037484219741821284,-0.03765095461085439,0.10645458785444498
1772794510223971800,5.480971923828125,-0.14576806885004043,0.004119746811129152,0.16892653385847806
1772794510234016000,5.49101611328125,-0.23964228433370588,0.004351509740389883,0.07081497306600212
1772794510244060700,5.501060791015625,-0.2522042442649603,-0.015213753081671893,0.011385901889204979
1772794510254105900,5.51110595703125,-0.18079495856761932,-0.05007255622334778,-0.040326749691367146
1772794510264150000,5.52114990234375,-0.032472529059648515,-0.047187648436799644,-0.08802315136790274
1772794510274195000,5.53119482421875,0.1044423712491989,-0.02627608557231724,-0.11138722195103763
1772794510284240000,5.541239990234375,0.18111176943182944,-0.03512954637445509,-0.12858926277309654
1772794510294283800,5.55128369140625,0.1494862125903368,-0.03911583953164518,-0.12377733244672418
1772794510304329000,5.561328857421875,0.0989268226981163,-0.04468041485622525,-0.1346168524995446
1772794510314374000,5.571373779296875,0.04195990385115146,-0.025090309853851793,-0.10473770093396305
1772794510324417800,5.581417724609375,0.05742752209603786,-0.014016433055885135,-0.04840732642486691
1772794510334463000,5.591462890625,0.08714169235825538,0.002849873005785048,-0.013942746765166521
1772794510344508000,5.6015078125,0.06508358980715274,0.02644621797483414,0.05223623706325888
1772794510354551800,5.6115517578125,0.060904258295893667,0.021322518285550176,0.04915346861705184
1772794510364596700,5.6215966796875,0.023742694637179373,-0.00617065145894885,0.10182488222718238
1772794510374642000,5.631641845703125,0.015640052202343938,-0.05779902228955179,0.10550649334937333
1772794510384685800,5.641685791015625,0.04706687160134315,-0.04304254798870533,0.06655994597002864
